name	description	GS DETAILS	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645	HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645	HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645	31	-0.513969227287091	-1.59283726944267	0.0165890822673295	0.0773079521982979	0	15151	SLC2A9,SLC27A1,SLC2A12,SLC2A11,SESN2,CTNS,RAB4B,SLC2A3,TSC1,SLC2A8,SLC50A1,SGCB,SLC2A10
HEXOSYLTRANSFERASE ACTIVITY%GOMF%GO:0016758	HEXOSYLTRANSFERASE ACTIVITY%GOMF%GO:0016758	HEXOSYLTRANSFERASE ACTIVITY%GOMF%GO:0016758	145	-0.233489249757039	-0.967201245731776	0.530944625407166	0.749177258642013	0	15004	POFUT2,B3GNT9,CERCAM,PLOD2,POMT2,TYMP,B3GAT3,MGAT5B,RFNG,B4GALNT4,OGT,B3GALT6,CSGALNACT2,B4GALT7,EXT1,PIGV,MFNG,PLOD1,MGAT4B,EOGT,LFNG,CHPF2,UGT1A1,B4GALT2,B4GALNT2,ALG12,B4GALT1,CHPF,HAS3,FUT11,GCNT2,PIGZ
HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK	32	-0.416366930993276	-1.30725931009978	0.110344827586207	0.29802103439627	0	15001	EFNA1,EGLN2,BHLHE40,POU5F1,CREBBP,SERPINE1,VEGFA,EGLN3,VHL,EP300,TWIST1
HINDBRAIN DEVELOPMENT%GOBP%GO:0030902	HINDBRAIN DEVELOPMENT%GOBP%GO:0030902	HINDBRAIN DEVELOPMENT%GOBP%GO:0030902	112	-0.263778141144403	-1.05921933392843	0.326869806094183	0.578313932076922	0	15156	NHLH2,HOXB3,NANOS1,TRNP1,HOXB2,CBS,IGF1R,FGF2,HAP1,LHX5,TTLL1,MDK,ABAT,TP53,CEP290,DLL1,RERE,WHRN,HES1,TTBK2,HSPA5,LHX1,CNTN1,B4GALT2,NAGLU,NFIB,COMT,LDB1,ATRN,NCOR2,SCRIB
HINDBRAIN MORPHOGENESIS%GOBP%GO:0021575	HINDBRAIN MORPHOGENESIS%GOBP%GO:0021575	HINDBRAIN MORPHOGENESIS%GOBP%GO:0021575	37	-0.298836933573222	-0.958728371533748	0.528846153846154	0.747350081780359	0	14916	TRNP1,CBS,LHX5,TTLL1,DLL1,WHRN,HES1,HSPA5,LHX1,COMT,LDB1
HIPPO MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20240210%WP4541%HOMO SAPIENS	HIPPO MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20240210%WP4541%HOMO SAPIENS	HIPPO MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20240210%WP4541%HOMO SAPIENS	66	-0.252485230999753	-0.920706141220552	0.62303664921466	0.807636191731421	0	15154	CTGF,TEAD3,CDH15,IGF1R,AJUBA,ITGAV,VGLL4,EGFR,FGFR2,LATS2,PAK6,ITGB4,MYC,PPP1R14A
HIPPO SIGNALING%GOBP%GO:0035329	HIPPO SIGNALING%GOBP%GO:0035329	HIPPO SIGNALING%GOBP%GO:0035329	17	-0.447570876260385	-1.19301428116127	0.258351893095768	0.507461953371388	0	14506	TEAD3,FAT4,LATS2,AMOTL2,LATS1,TEAD1,AMOTL1,MOB1B,TEAD2,SAV1
HIPPOCAMPAL MOSSY FIBER TO CA3 SYNAPSE%GOCC%GO:0098686	HIPPOCAMPAL MOSSY FIBER TO CA3 SYNAPSE%GOCC%GO:0098686	HIPPOCAMPAL MOSSY FIBER TO CA3 SYNAPSE%GOCC%GO:0098686	34	-0.286501975796705	-0.900036951751151	0.646778042959427	0.818988182148856	0	14926	SLC6A9,SHANK2,EFNB3,SYT7
HISTONE ACETYLTRANSFERASE ACTIVITY%GOMF%GO:0004402	HISTONE ACETYLTRANSFERASE ACTIVITY%GOMF%GO:0004402	HISTONE ACETYLTRANSFERASE ACTIVITY%GOMF%GO:0004402	40	-0.281556561279675	-0.912508413422352	0.606435643564356	0.795373764723181	0	14265	CREBBP,BRPF3,NAA60,ING4,BRD1,NCOA3,EP300
HISTONE DEACETYLASE ACTIVITY%GOMF%GO:0004407	HISTONE DEACETYLASE ACTIVITY%GOMF%GO:0004407	HISTONE DEACETYLASE ACTIVITY%GOMF%GO:0004407	22	-0.340347125527617	-0.964479441810163	0.471238938053097	0.70386179032398	0	14086	HDAC11,HDAC10,HDAC5,HDAC4,SIRT3,HDAC6,HDAC9,SIRT2
HISTONE DEACETYLASE COMPLEX%GOCC%GO:0000118	HISTONE DEACETYLASE COMPLEX%GOCC%GO:0000118	HISTONE DEACETYLASE COMPLEX%GOCC%GO:0000118	78	-0.248946602165374	-0.93991550725865	0.575916230366492	0.776411380331994	0	14871	PHF21A,SAP30L,HDAC11,TBL1X,RCOR3,HDAC10,MTA1,KMT2E,HDAC5,HR,CDK2AP2,HDAC4,CHD3,SETD5,RERE,GATAD2B
HISTONE DEMETHYLASE ACTIVITY%GOMF%GO:0032452	HISTONE DEMETHYLASE ACTIVITY%GOMF%GO:0032452	HISTONE DEMETHYLASE ACTIVITY%GOMF%GO:0032452	31	-0.395077160745014	-1.22437996776944	0.173210161662818	0.399902093090948	0	14841	KDM4B,KDM6B,KDM4A,KDM6A,HR,KDM4C,PHF2,JARID2,KDM2A,JMJD1C,KDM5C,KDM7A,TYW5,KDM5D,PHF8,KDM3A
HISTONE H3 ACETYLTRANSFERASE ACTIVITY%GOMF%GO:0010484	HISTONE H3 ACETYLTRANSFERASE ACTIVITY%GOMF%GO:0010484	HISTONE H3 ACETYLTRANSFERASE ACTIVITY%GOMF%GO:0010484	15	-0.547682612491468	-1.41856289470495	0.0942982456140351	0.26665564502535	0	14265	CREBBP,BRPF3,ING4,BRD1,EP300
HISTONE H3 DEMETHYLASE ACTIVITY%GOMF%GO:0141052	HISTONE H3 DEMETHYLASE ACTIVITY%GOMF%GO:0141052	HISTONE H3 DEMETHYLASE ACTIVITY%GOMF%GO:0141052	28	-0.412796736413889	-1.24287162902457	0.17351598173516	0.400164042265655	0	14841	KDM4B,KDM6B,KDM4A,KDM6A,HR,KDM4C,PHF2,KDM2A,JMJD1C,KDM5C,KDM7A,TYW5,KDM5D,PHF8,KDM3A,KDM5B,KDM3B
HISTONE H3K4 METHYLTRANSFERASE ACTIVITY%GOMF%GO:0042800	HISTONE H3K4 METHYLTRANSFERASE ACTIVITY%GOMF%GO:0042800	HISTONE H3K4 METHYLTRANSFERASE ACTIVITY%GOMF%GO:0042800	19	-0.227336219692514	-0.630410155173589	0.940265486725664	0.985604315674627	0	13329	KMT2C,SETD1B,KMT2D,KMT2A,SETD1A,KMT2B,SETD4,ASH1L,ZFP62,NSD3,SETD7
HISTONE H4 ACETYLTRANSFERASE ACTIVITY%GOMF%GO:0010485	HISTONE H4 ACETYLTRANSFERASE ACTIVITY%GOMF%GO:0010485	HISTONE H4 ACETYLTRANSFERASE ACTIVITY%GOMF%GO:0010485	22	-0.302905273894271	-0.858376309287194	0.65929203539823	0.830163346201622	0	14207	BRPF3,NAA60,ING4,BRD1,EP300
HOMEOSTASIS OF NUMBER OF CELLS WITHIN A TISSUE%GOBP%GO:0048873	HOMEOSTASIS OF NUMBER OF CELLS WITHIN A TISSUE%GOBP%GO:0048873	HOMEOSTASIS OF NUMBER OF CELLS WITHIN A TISSUE%GOBP%GO:0048873	25	-0.356435613229751	-1.03790325350107	0.408352668213457	0.65746220380597	0	14961	F2R,NFKBIZ,NOTCH1,VEGFA,CSF1,FOSL2,KMT2A,XIAP
HOMOPHILIC CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES%GOBP%GO:0007156	HOMOPHILIC CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES%GOBP%GO:0007156	HOMOPHILIC CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES%GOBP%GO:0007156	92	-0.335384625242857	-1.30145659518579	0.037507766336917	0.141943337294802	0	15067	L1CAM,CLSTN3,SDK2,PCDHGB5,PLXNB3,PALLD,CDHR1,PTK7,PKD1,CDH13,CDH15,FAT4,PCDHGB7,NEXN,FAT1,PVR,CDH3,PCDHGC3,CELSR1,PLXNB2,ROBO1,DSG2,TENM3,FAT2,PCDHGB4,DSCAM,HSPG2,AMIGO2,PCDHGA11,CDH1,DSG3,PCDH7
HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109	HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109	HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109	42	-0.344649226332448	-1.12008532994659	0.293670886075949	0.543319540680166	0	15124	MYL9,XG,CD99L2,SLC7A11,RAP2B,HSPB1,GNAS,DSG2,BLOC1S4,PTPN6
HORMONE ACTIVITY%GOMF%GO:0005179	HORMONE ACTIVITY%GOMF%GO:0005179	HORMONE ACTIVITY%GOMF%GO:0005179	33	-0.396885565969989	-1.23937959354299	0.140142517814727	0.349876197819997	0	15137	GDF15,ADM2,METRN,ERFE,EDN1,SPX,CGB7,LEP,STC2
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES APOPTOSIS%WIKIPATHWAYS_20240210%WP4864%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES APOPTOSIS%WIKIPATHWAYS_20240210%WP4864%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES APOPTOSIS%WIKIPATHWAYS_20240210%WP4864%HOMO SAPIENS	15	-0.470006227865848	-1.21737184990718	0.234649122807018	0.47893707327802	0	15104	BBC3,MAPK11
HS-GAG BIOSYNTHESIS%REACTOME%R-HSA-2022928.5	HS-GAG BIOSYNTHESIS%REACTOME%R-HSA-2022928.5	HS-GAG BIOSYNTHESIS%REACTOME%R-HSA-2022928.5	25	-0.387024042853117	-1.12697356366987	0.290023201856148	0.539178216861819	0	14525	GPC6,GPC2,HS6ST1,GPC1,EXT1,GPC4,AGRN,SDC3,HSPG2
HS-GAG DEGRADATION%REACTOME%R-HSA-2024096.5	HS-GAG DEGRADATION%REACTOME%R-HSA-2024096.5	HS-GAG DEGRADATION%REACTOME%R-HSA-2024096.5	21	-0.41234496414408	-1.16517683514345	0.241228070175439	0.487449336833416	0	15087	IDUA,GPC6,GPC2,GPC1,GPC4,AGRN,NAGLU,SDC3,HSPG2,IDS,GLB1,SGSH
HUMORAL IMMUNE RESPONSE MEDIATED BY CIRCULATING IMMUNOGLOBULIN%GOBP%GO:0002455	HUMORAL IMMUNE RESPONSE MEDIATED BY CIRCULATING IMMUNOGLOBULIN%GOBP%GO:0002455	HUMORAL IMMUNE RESPONSE MEDIATED BY CIRCULATING IMMUNOGLOBULIN%GOBP%GO:0002455	20	-0.334806433995832	-0.932698698526928	0.526431718061674	0.745835124348811	0	15144	C3,C1R,C1RL,C1S
HUNTINGTON DISEASE%PANTHER PATHWAY%P00029	HUNTINGTON DISEASE%PANTHER PATHWAY%P00029	HUNTINGTON DISEASE%PANTHER PATHWAY%P00029	79	-0.248859098098394	-0.94216490196692	0.584656084656085	0.781994119872113	0	15053	RHOQ,RHOJ,JUN,MAP3K10,ACTG2,CAPN10,DNAL4,CREBBP,HAP1,CAPN12,CAPN5,TP53,EP300,DNAH5
HYALURONAN METABOLIC PROCESS%GOBP%GO:0030212	HYALURONAN METABOLIC PROCESS%GOBP%GO:0030212	HYALURONAN METABOLIC PROCESS%GOBP%GO:0030212	16	-0.290371069209906	-0.756496036972843	0.801354401805869	0.909382156698578	0	14352	FGF2,HYAL3,HAS3,ABCC5,HAS2,HEXA
HYALURONAN METABOLISM%REACTOME%R-HSA-2142845.3	HYALURONAN METABOLISM%REACTOME%R-HSA-2142845.3	HYALURONAN METABOLISM%REACTOME%R-HSA-2142845.3	15	-0.310941332488346	-0.805374913568131	0.730263157894737	0.868641953087288	0	14183	HYAL3,SLC9A1,CHP1,HAS3,ABCC5,HAS2,HEXA
HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743	HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743	HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743	21	-0.313116226636771	-0.884782901961701	0.620614035087719	0.806478871663051	0	14738	PRDX5,PXDN,GPX3,EGFR
HYDROLASE ACTIVITY, ACTING ON CARBON-NITROGEN (BUT NOT PEPTIDE) BONDS, IN LINEAR AMIDES%GOMF%GO:0016811	HYDROLASE ACTIVITY, ACTING ON CARBON-NITROGEN (BUT NOT PEPTIDE) BONDS, IN LINEAR AMIDES%GOMF%GO:0016811	HYDROLASE ACTIVITY, ACTING ON CARBON-NITROGEN (BUT NOT PEPTIDE) BONDS, IN LINEAR AMIDES%GOMF%GO:0016811	61	-0.191811740976464	-0.685574087391012	0.986910994764398	0.999185357493672	0	14655	NADSYN1,HDAC11,HDAC10,HDAC5,AMDHD2,HDAC4,SIRT3,FAAH,HDAC6,NIT1,HDAC9,SIRT2,FHIT,HINT3,NDST2,NDST1,SIRT5
HYDROLASE ACTIVITY, HYDROLYZING O-GLYCOSYL COMPOUNDS%GOMF%GO:0004553	HYDROLASE ACTIVITY, HYDROLYZING O-GLYCOSYL COMPOUNDS%GOMF%GO:0004553	HYDROLASE ACTIVITY, HYDROLYZING O-GLYCOSYL COMPOUNDS%GOMF%GO:0004553	59	-0.342838339600652	-1.22624535649646	0.145038167938931	0.358107972589002	0	15161	GAA,IDUA,PGGHG,ENGASE,MAN2C1,HYAL3,MAN1B1,CTBS,MAN1A1,MAN2B1,MAN2B2,NAGLU,NEU1,MANBA
HYPER-IGD SYNDROME%SMPDB%SMP0000509	HYPER-IGD SYNDROME%SMPDB%SMP0000509	HYPER-IGD SYNDROME%SMPDB%SMP0000509	21	-0.220155779108242	-0.62210148357784	0.951754385964912	0.98651501652072	0	12468	LSS,TM7SF2,SC5D,GGPS1,SQLE,DHCR24,CYP51A1,MVD
HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221	HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221	HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221	21	-0.220155779108242	-0.62210148357784	0.951754385964912	0.98651501652072	0	12468	LSS,TM7SF2,SC5D,GGPS1,SQLE,DHCR24,CYP51A1,MVD
HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485	HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485	HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485	16	-0.285388362325223	-0.743514723021986	0.81489841986456	0.915527337524848	0	15008	GAMT,CTH,ALDH2
HYPOTHALAMUS DEVELOPMENT%GOBP%GO:0021854	HYPOTHALAMUS DEVELOPMENT%GOBP%GO:0021854	HYPOTHALAMUS DEVELOPMENT%GOBP%GO:0021854	18	-0.504957612625719	-1.37145108457054	0.119205298013245	0.313026403705337	0	15156	NHLH2,PLXNA3,HAP1
HYPOTHESIZED PATHWAYS IN PATHOGENESIS OF CARDIOVASCULAR DISEASE%WIKIPATHWAYS_20240210%WP3668%HOMO SAPIENS	HYPOTHESIZED PATHWAYS IN PATHOGENESIS OF CARDIOVASCULAR DISEASE%WIKIPATHWAYS_20240210%WP3668%HOMO SAPIENS	HYPOTHESIZED PATHWAYS IN PATHOGENESIS OF CARDIOVASCULAR DISEASE%WIKIPATHWAYS_20240210%WP3668%HOMO SAPIENS	21	-0.645533288199352	-1.82410481302992	0.00198036971988732	0.0136030422769998	0	15154	CTGF,POSTN,LTBP2,SERPINE1,SHC1,NR2C2,RUNX2
HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA	HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA	HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA	18	-0.315116763413959	-0.855848523014068	0.671081677704194	0.83533649544224	0	14834	EGLN2,OS9,EGLN3,VHL,TP53,CDKN2A
I BAND%GOCC%GO:0031674	I BAND%GOCC%GO:0031674	I BAND%GOCC%GO:0031674	95	-0.311100321870333	-1.20750644297071	0.112391930835735	0.301023120320281	0	15149	FBXO32,MYL9,PPP1R12B,OBSL1,PALLD,TGFB1I1,SYNPO,OBSCN,FHL2,NEXN,FHOD3,JPH2,PPP3CA,SYNC,STK11
IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079	IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079	IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079	21	-0.220155779108242	-0.62210148357784	0.951754385964912	0.98651501652072	0	12468	LSS,TM7SF2,SC5D,GGPS1,SQLE,DHCR24,CYP51A1,MVD
IBUPROFEN ACTION PATHWAY%SMPDB%SMP0000086	IBUPROFEN ACTION PATHWAY%SMPDB%SMP0000086	IBUPROFEN ACTION PATHWAY%SMPDB%SMP0000086	29	-0.187707640381415	-0.569078926580558	0.995495495495496	1	0	13990	CYP2U1,HYOU1,AKR1C3,HSPA5,UGT1A1,GGT1,PDIA4
ICOSANOID METABOLIC PROCESS%GOBP%GO:0006690	ICOSANOID METABOLIC PROCESS%GOBP%GO:0006690	ICOSANOID METABOLIC PROCESS%GOBP%GO:0006690	70	-0.18161701781162	-0.674237528593546	0.98469387755102	0.99879076763261	0	14751	EDN1,ABCC10,CYP2U1,AKR1C3,MGLL,MAPKAPK2,GGT7,PYCARD,CD74,FAAH,GGT1,COMT,GPX4
ID%NETPATH%ID	ID%NETPATH%ID	ID%NETPATH%ID	18	-0.369367609923614	-1.00319234044391	0.403973509933775	0.654084912825486	0	14967	ID3,ATF3,TCF7L2,FHL2,HES1,TCF3
IFN-ALPHA%IOB%IFN-ALPHA	IFN-ALPHA%IOB%IFN-ALPHA	IFN-ALPHA%IOB%IFN-ALPHA	27	-0.229137351512581	-0.680168136809035	0.931192660550459	0.981092104870158	0	14349	STAT2,CBL,IFNAR2,IRS1,JAK1,FOXO1
IFN-GAMMA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IFN-GAMMA PATHWAY	IFN-GAMMA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IFN-GAMMA PATHWAY	IFN-GAMMA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IFN-GAMMA PATHWAY	39	-0.247292818331942	-0.800319379397549	0.812652068126521	0.915527337524848	0	14345	CEBPB,CREBBP,RAPGEF1,CBL,EP300,JAK1,MAP3K11,SMAD7
IFN-GAMMA%IOB%IFN-GAMMA	IFN-GAMMA%IOB%IFN-GAMMA	IFN-GAMMA%IOB%IFN-GAMMA	19	-0.339773226224197	-0.942201346347452	0.508849557522124	0.732386083318532	0	14839	MAPK11,CEBPB,EGFR,CBL,JAK1
IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY	IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY	IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY	28	-0.480306676996866	-1.4461343547831	0.0600697684060744	0.195265024572337	0	14958	IRS2,PRKCZ,NCK2,IGF1R,SHC1,GRB10,IRS1,SOS1,BCAR1,PDPK1
IGF1R SIGNALING CASCADE%REACTOME%R-HSA-2428924.4	IGF1R SIGNALING CASCADE%REACTOME%R-HSA-2428924.4	IGF1R SIGNALING CASCADE%REACTOME%R-HSA-2428924.4	25	-0.418855250563446	-1.2196627137412	0.208816705336427	0.444840041546308	0	15112	TRIB3,IRS2,IGF1R,FGF2,IRS1,SOS1,GAB2,PDPK1,GAB1
IL 1 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP195%HOMO SAPIENS	IL 1 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP195%HOMO SAPIENS	IL 1 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP195%HOMO SAPIENS	42	-0.278927856498833	-0.9064955795851	0.620253164556962	0.806213218139948	0	15020	SQSTM1,JUN,PRKCZ
IL 17 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP2112%HOMO SAPIENS	IL 17 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP2112%HOMO SAPIENS	IL 17 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP2112%HOMO SAPIENS	21	-0.622274849927624	-1.75838267294732	0.00398029813148855	0.0243853012827465	0	14867	CEBPD,CEBPB,TRAF3,IL17RA,GSK3B,IKBKB,JAK1,RELA,NFKBIB,TRAF3IP2,SP1
IL 2 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP49%HOMO SAPIENS	IL 2 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP49%HOMO SAPIENS	IL 2 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP49%HOMO SAPIENS	30	-0.27679742111404	-0.850505212834391	0.722972972972973	0.864269518698514	0	15155	FYN,SHC1,CBL,JAK3,JAK1,SOS1,GAB2
IL 3 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP286%HOMO SAPIENS	IL 3 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP286%HOMO SAPIENS	IL 3 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP286%HOMO SAPIENS	34	-0.460387316350031	-1.44629228360574	0.0287431906756593	0.116694367292474	0	15155	FYN,JUN,RAPGEF1,SHC1,INPP5D,CBL,JAK1,SOS1,PTPN6,GAB2
IL 4 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP395%HOMO SAPIENS	IL 4 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP395%HOMO SAPIENS	IL 4 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP395%HOMO SAPIENS	39	-0.414081620889575	-1.34010177928192	0.0827250608272506	0.24402936216273	0	14839	MAPK11,CEBPB,SHC1,INPP5D,CBL,JAK3,EP300,IKBKB,IRS1,JAK1,SOS1,RELA,PTPN6,GAB2
IL 7 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP205%HOMO SAPIENS	IL 7 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP205%HOMO SAPIENS	IL 7 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP205%HOMO SAPIENS	16	-0.371747064148521	-0.968502755973085	0.478555304740406	0.709331423058032	0	15155	FYN,GSK3B,JAK3,JAK1
IL-6-TYPE CYTOKINE RECEPTOR LIGAND INTERACTIONS%REACTOME DATABASE ID RELEASE 65%6788467	IL-6-TYPE CYTOKINE RECEPTOR LIGAND INTERACTIONS%REACTOME DATABASE ID RELEASE 65%6788467	IL-6-TYPE CYTOKINE RECEPTOR LIGAND INTERACTIONS%REACTOME DATABASE ID RELEASE 65%6788467	15	-0.453163033464692	-1.1737459796297	0.267543859649123	0.514771338706333	0	15038	CTF1,IL11,IL11RA,JAK1,OSMR,CLCF1,TYK2,JAK2
IL-7%NETPATH%IL-7	IL-7%NETPATH%IL-7	IL-7%NETPATH%IL-7	17	-0.457805837175715	-1.22029589215691	0.23162583518931	0.474378039373249	0	15155	FYN,SHC1,GSK3B,JAK3,IRS1,FOXO1
IL1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL1-MEDIATED SIGNALING EVENTS	IL1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL1-MEDIATED SIGNALING EVENTS	IL1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL1-MEDIATED SIGNALING EVENTS	33	-0.264192894108084	-0.825011816482598	0.771971496437055	0.89324620905953	0	15020	SQSTM1,JUN,PRKCZ
IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5	IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5	IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5	22	-0.351264709240216	-0.995417811066902	0.438053097345133	0.674389466985766	0	14331	CCND2,STAT5A,SHC1,JAK3,MYC,JAK1,SOS1,ELF1,GAB2
IL2%NETPATH%IL2	IL2%NETPATH%IL2	IL2%NETPATH%IL2	54	-0.360217227904138	-1.26389477432633	0.117206982543641	0.309158162848652	0	15155	FYN,JUN,PRKCZ,SGK1,SHC1,ETS2,CBL,JAK3,IRS1,JAK1,PIK3R3,SOS1,RELA,PTPN6,GAB2
IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS	IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS	IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS	48	-0.367662276445427	-1.24683595720179	0.121212121212121	0.316342138988797	0	15155	FYN,IRS2,MAPK11,JUN,STAT5A,SHC1,SOCS2,JAK3,MAPKAPK2,MYC,IRS1,JAK1,SOS1
IL3%NETPATH%IL3	IL3%NETPATH%IL3	IL3%NETPATH%IL3	33	-0.328324760161644	-1.0252804402315	0.425178147268409	0.664618026170054	0	13774	SHC1,INPP5D,SOCS2,GSK3B,FOXO1,PTPN6,GAB2,RXRA,KCNIP3,BAD,BCL2L11,PIK3CD,PIK3R2,DOK1,ATF1
IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS	IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS	IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS	22	-0.296925460330729	-0.841430647592673	0.690265486725664	0.846893319942501	0	14345	CEBPB,STAT5A,SHC1,INPP5D,PIM1
IL4%NETPATH%IL4	IL4%NETPATH%IL4	IL4%NETPATH%IL4	31	-0.442439719916818	-1.37116083600008	0.0762124711316397	0.230870082778823	0	14839	MAPK11,CEBPB,CREBBP,SHC1,INPP5D,CBL,EP300,IKBKB,JAK1,PTPN6
